Track ID,Track Name,Artist(s),Album,Danceability Rating,Energy Rating,Key Rating,Loudness Rating,Mode Rating,Speechiness Rating,Acousticness Rating,Instrumentalness Rating,Liveness Rating,Valence Rating,Tempo Rating
4RvWPyQ5RL0ao9LPZeSouE,Everybody Wants To Rule The World,Tears For Fears,Songs From The Big Chair (Super Deluxe Edition),0.645,0.795,7,-12.095,1,0.0527,0.347,0.00389,0.104,0.535,112.067
0SMkzFGJOBFDI9KfYD55L0,There She Goes,The La's,The La's (Deluxe Edition),0.536,0.854,7,-6.907,1,0.0298,0.0129,0.743,0.156,0.905,122.733
7BvuV4c1BGhaRapcXvRu5z,You Might Think,The Cars,Heartbeat City,0.71,0.774,2,-9.335,1,0.0333,0.141,0.0136,0.0348,0.966,133.924
4alHo6RGd0D3OUbTPExTHN,Just What I Needed,The Cars,The Cars,0.62,0.579,4,-9.307,1,0.0473,0.0152,6.4e-05,0.0858,0.691,127.215
0odIT9B9BvOCnXfS0e4lB5,Bette Davis Eyes,Kim Carnes,Mistaken Identity,0.675,0.649,5,-10.271,1,0.0319,0.0204,0.0,0.0959,0.596,116.62
4aWn4NHlELpOehxsBaQeoe,Don't You (Forget About Me),Simple Minds,Once Upon A Time (Deluxe),0.66,0.816,2,-6.61,1,0.0299,0.168,0.0181,0.0608,0.678,111.346
3OM0cHwmJv6ZpsCgrEzXPh,Dance Hall Days,Wang Chung,Points On The Curve,0.663,0.588,0,-14.416,1,0.0405,0.259,0.00626,0.221,0.537,102.738
3qiyyUfYe7CRYLucrPmulD,Baba O'Riley,The Who,Who's Next - Deluxe Edition,0.489,0.724,5,-8.367,1,0.0352,0.313,0.185,0.287,0.15,117.292
4S1VYqwfkLit9mKVY3MXoo,Forever Young,Alphaville,Forever Young,0.489,0.482,9,-9.466,0,0.0275,0.417,0.00227,0.235,0.33,136.803
4ByEFOBuLXpCqvO1kw8Wdm,(I Just) Died In Your Arms,Cutting Crew,Broadcast,0.625,0.726,11,-11.402,0,0.0444,0.0158,0.000169,0.0625,0.507,124.945
7fJnj6rso7N95oztvsxrWD,Dancing with Myself - 2001 Remaster,"Billy Idol, Generation X",Anthology,0.387,0.886,4,-6.981,1,0.0617,5.83e-05,0.275,0.219,0.757,176.426
00QWoDi7GDuDstFq07HylN,I'm So Sorry,"Beeef, Sidney Gish",Bull in the Shade,0.554,0.743,10,-9.978,1,0.0297,0.023,0.00541,0.259,0.706,137.059
7jeOETwLUP84mPQzxlD5nh,Then He Kissed Me,The Crystals,Da Doo Ron Ron: The Very Best of The Crystals,0.431,0.678,4,-7.945,1,0.0365,0.7,6.37e-06,0.199,0.633,135.919
39lSeqnyjZJejRuaREfyLL,Hungry Like the Wolf - 2009 Remaster,Duran Duran,Rio (Collector's Edition),0.691,0.812,0,-7.772,1,0.0558,0.0433,1.16e-06,0.299,0.685,127.568
0537JQWkKvrs5KUHAd8gt9,Mona Lisa,Israel Kamakawiwo'ole,Alone In Iz World,0.513,0.141,5,-15.594,1,0.143,0.898,4.25e-05,0.377,0.452,58.654
0BcRuqRmMnMjAZvan2Bbgm,La Elima,Israel Kamakawiwo'ole,Alone In Iz World,0.516,0.0939,5,-13.412,0,0.0432,0.921,0.0,0.37,0.247,102.642
0PfbojT7vJ9RDbmMANWD1p,Hawai'i Au,The Sunday Manoa,Guava Jam,0.346,0.219,9,-18.246,1,0.0352,0.888,0.0202,0.119,0.678,79.898
0VUqhyzGTs3N9PfQzF2rWV,Kawika,The Sunday Manoa,Guava Jam,0.492,0.313,2,-13.285,0,0.0646,0.631,0.372,0.0878,0.579,176.044
0WKb8zxYGQxUK0crD63cJU,In This Life,Israel Kamakawiwo'ole,Alone In Iz World,0.499,0.409,11,-9.317,1,0.0301,0.433,0.0,0.335,0.141,119.95
13kdK6HDM7EjbFFF79cbzW,Hanohano Wale No Na Cowboy & Ka Huila Wai,Israel Kamakawiwo'ole,Alone In Iz World,0.597,0.188,2,-13.876,1,0.0421,0.892,0.0,0.129,0.675,67.337
1KepE2VnZbEQsanGwUK0fg,Starting All Over Again,Israel Kamakawiwo'ole,Alone In Iz World,0.616,0.38,10,-9.64,1,0.0573,0.212,4.1e-05,0.0544,0.407,147.979
1hkXNXyuAiXXZmDUos7CQZ,Ahi Wela / Twinkle Twinkle Little Star,Israel Kamakawiwo'ole,Alone In Iz World,0.316,0.207,7,-8.613,1,0.0327,0.902,1.67e-06,0.117,0.289,79.17
2EmP0sMUhUKoJVpOrAII8b,Hi'ilawe,Israel Kamakawiwo'ole,Alone In Iz World,0.382,0.233,9,-12.233,1,0.0302,0.868,0.0,0.12,0.305,174.564
38yW9ZSLEozGW7YGqlfx5g,He Wahine U`i,Ho'okena,Ho'okena 3.0,0.511,0.681,0,-8.596,1,0.0317,0.498,0.0,0.145,0.964,80.965
3ZJ74MOmfj3X2SUyPo2U1W,Guava Jam,The Sunday Manoa,Guava Jam,0.484,0.307,1,-18.01,1,0.0357,0.781,0.765,0.215,0.881,80.879
3oQomOPRNQ5NVFUmLJHbAV,Over the Rainbow,Israel Kamakawiwo'ole,Alone In Iz World,0.671,0.153,0,-13.569,1,0.0404,0.912,5.53e-05,0.0771,0.658,85.6
4SknJErs79L8vRBg7YhqVP,Henehene Kou 'Aka,Israel Kamakawiwo'ole,Alone In Iz World,0.668,0.396,1,-10.803,1,0.0492,0.797,1.47e-05,0.0702,0.795,154.542
4Wc12t8HSxMitTLW45QS7x,'Ulili E,Israel Kamakawiwo'ole,Alone In Iz World,0.538,0.342,5,-16.104,1,0.062,0.917,0.796,0.0755,0.547,168.989
4cbBbxLc6fVSYB6KI10rAh,`Ia `Oe E Ka La,The Maile Serenaders,Slack Key & Steel Guitar - Volume II,0.508,0.277,7,-18.678,1,0.0536,0.339,0.0106,0.107,0.772,123.881
6PyxLySBcfj4kRUMfBGaps,Panini Pukea,Israel Kamakawiwo'ole,Alone In Iz World,0.707,0.293,1,-13.295,1,0.0586,0.937,5.68e-05,0.277,0.727,165.595
6tRcgIoOXfYbpJnTsUyK97,Nanakuli,Keola & Kapono Beamer,Honolulu City Lights,0.719,0.365,7,-18.87,1,0.0397,0.312,0.0106,0.115,0.837,139.064
0SkpjIqhANcC2QQu8DIuwG,Listen To What The Man Said - 2014 Remaster,Wings,Venus And Mars - Archive Collection,0.499,0.616,7,-8.325,1,0.0392,0.179,0.000151,0.552,0.622,113.254
1FLQYGTaDYzGjpP9c82Q1G,The Fez,Steely Dan,The Royal Scam,0.565,0.782,9,-9.173,0,0.0295,0.247,0.827,0.611,0.867,98.672
1cjYtL6yMFDLyZYn9bDkGo,Chirp,C418,Minecraft - Volume Beta,0.577,0.52,0,-10.162,1,0.0259,0.471,0.948,0.108,0.196,109.835
2Xb6wJYGi0QXwURw5WWvI5,Right Down the Line,Gerry Rafferty,City to City,0.783,0.322,0,-15.091,1,0.0343,0.213,0.00243,0.114,0.77,128.226
2aaCNg42RA74s0EmHTBqS7,No Other Heart,Mac DeMarco,Another One,0.67,0.684,2,-7.47,1,0.0242,0.513,0.0103,0.126,0.852,94.261
2eH3L9m4sEZquqEc2UEU3C,Misfire - Remastered 2011,Queen,Sheer Heart Attack (Deluxe Remastered Version),0.614,0.84,3,-7.006,1,0.03,0.0808,0.0334,0.397,0.961,126.346
4kP69y3GKHi9tXckfgp4bK,For Once In My Life,Stevie Wonder,For Once In My Life,0.524,0.519,6,-11.903,1,0.043,0.195,0.0,0.523,0.847,110.121
5KRtiPYvYDqE8MysJmDOut,The Good Thing - 2005 Remaster,Talking Heads,More Songs About Buildings and Food (Deluxe Version),0.83,0.611,7,-6.811,1,0.0333,0.476,0.00096,0.297,0.791,127.051
5ibzGJgUhqJId3IMgzhufM,Hobo's Blues,Paul Simon,Paul Simon,0.589,0.504,10,-12.588,1,0.0584,0.6,0.0,0.0797,0.543,84.216
5rxGMcN6GRJmvyRAZ71chn,Steppin' Out - Single Version,Chuck Mangione,The Best Of Chuck Mangione,0.553,0.589,5,-9.178,1,0.0289,0.448,0.623,0.0923,0.714,118.041
5vZ1BKMSLgrxxPYGMR904n,Mother and Child Reunion,Paul Simon,Paul Simon,0.712,0.632,9,-7.704,1,0.0334,0.112,0.0,0.0648,0.764,119.931
6EUcEf1l8hgFSGOzss2vU7,My Stove's on Fire,Robert Lester Folsom,Music and Dreams,0.637,0.665,2,-9.184,1,0.0489,0.0201,0.0,0.097,0.928,116.215
0G08twG9Snacd3TgJ2IC6r,Do It Now,"Mos Def, Busta Rhymes",Black On Both Sides,-99.0,-99.0,-99,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
0IVAlb0cFCH1cQ974iR1TU,Ms. Fat Booty,Mos Def,Black On Both Sides,-99.0,-99.0,-99,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
0QghvdpYqY06nSqvzihd78,Rock N Roll,Mos Def,Black On Both Sides,-99.0,-99.0,-99,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
0dFnHw0HyFYi28ME8XD1lY,Know That,"Mos Def, Talib Kweli",Black On Both Sides,-99.0,-99.0,-99,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
0hR9z6ZW4syDhPvtZJXmcv,Fear Not Of Man,Mos Def,Black On Both Sides,-99.0,-99.0,-99,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
0j5FJJOmmnXPd0XajFWkMF,Unfinished Sympathy - 2012 Mix/Master,Massive Attack,Blue Lines (2012 Mix/Master),0.592,0.835,7,-8.475,1,0.032,0.0393,0.209,0.665,0.703,114.436
10RHHwMAsp8hpF6zsxAwpY,Mr. Hood at Piocallee Jewelry / Crackpot,KMD,Mr. Hood,0.854,0.43,2,-16.207,1,0.358,0.367,0.0,0.61,0.455,107.57
15HgR9Ht4obJOcMG4wregp,Children's Story,Slick Rick,The Great Adventures Of Slick Rick (Deluxe Edition),0.904,0.577,1,-7.293,1,0.132,0.126,0.0,0.115,0.7,102.693
18uybjGpRLZPrfX9SxceAW,Habitat,Mos Def,Black On Both Sides,-99.0,-99.0,-99,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
1EiLrPd8JMTcQUr1aLEUKi,Work,Gang Starr,Moment Of Truth,-99.0,-99.0,-99,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
1GO6BnAO8t6e35NX64QGN9,Street Rock,Kurtis Blow,Kingdom Blow,0.882,0.607,5,-14.825,0,0.0841,0.041,3.46e-06,0.197,0.546,98.079
1JJ8D0KE144weLOGrjqJrb,Rebel Without A Pause,Public Enemy,It Takes A Nation Of Millions To Hold Us Back (Deluxe Edition),0.783,0.878,7,-6.481,1,0.32,0.00502,0.0,0.662,0.634,99.811
1L6YNFDSQa8UjX7vzPXXD4,Love,Mos Def,Black On Both Sides,-99.0,-99.0,-99,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
1SyQ6t9RdRBK0QUCS6a797,Hip Hop Hooray,Naughty By Nature,19NaughtyIII,0.862,0.642,6,-13.652,0,0.101,0.102,0.0,0.272,0.765,99.2
1xZdjsAGrY4BUIbIlYy3EX,Strictly Business,EPMD,Strictly Business,0.712,0.895,10,-4.212,0,0.255,0.18,1.81e-05,0.108,0.727,96.339
1yo16b3u0lptm6Cs7lx4AD,Fight The Power,Public Enemy,Fear Of A Black Planet,0.797,0.582,2,-12.97,1,0.255,0.00484,2.04e-06,0.517,0.415,105.974
20s3FayrStM8GY0m4dRFsw,Paid In Full,"Eric B. & Rakim, Marley Marl",Paid In Full,0.878,0.851,7,-8.971,1,0.232,0.00228,0.00125,0.0509,0.404,99.014
2gMWmiKdQpeNKXMOgZazDr,Ex-Girl To Next Girl,Gang Starr,Daily Operation,-99.0,-99.0,-99,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
2mLjLAlChZXZpIZfyPF8Le,Code Of The Streets,Gang Starr,Hard To Earn,-99.0,-99.0,-99,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
30oTS7bm0aH3p7lqjEIu8q,Full Clip,Gang Starr,Full Clip: A Decade Of Gang Starr,-99.0,-99.0,-99,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
3RJdwyIp02q99eXzmLSMos,My Advice 2 You,Gang Starr,Moment Of Truth,-99.0,-99.0,-99,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
3gRlmtdCyNoKiyozn2pqc9,Mathematics,Mos Def,Black On Both Sides,-99.0,-99.0,-99,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
40JSjO17ltHsFWUlo2Y7Sc,Got,Mos Def,Black On Both Sides,-99.0,-99.0,-99,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
4HfxDJ0uLHTLe0fZrx0MbQ,Check the Rhime,A Tribe Called Quest,The Low End Theory,-99.0,-99.0,-99,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
4TIaZQlv6wM07hTc3uHSVV,Brooklyn,Mos Def,Black On Both Sides,-99.0,-99.0,-99,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
4gQdwwPXSXnDkUh4jYqLoC,Hip Hop,Mos Def,Black On Both Sides,-99.0,-99.0,-99,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
4kWm53cikiksuB6TaPzhyF,New York Strait Talk,Gang Starr,Moment Of Truth,-99.0,-99.0,-99,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
4pQXPcVWTCa4Ve73Sw4G2q,Five Man Army - 2012 Mix/Master,"Massive Attack, Horace Andy",Blue Lines (2012 Mix/Master),0.629,0.697,6,-11.293,1,0.0765,0.00949,0.235,0.118,0.844,162.266
4tVhBXOhSlqYCL2IjyoUNu,Blue Lines - 2012 Mix/Master,"Massive Attack, Tricky",Blue Lines (2012 Mix/Master),0.855,0.496,5,-10.572,1,0.0824,0.0778,0.451,0.12,0.947,95.494
5D7rdr9WQaNP95c2kqyE1l,Mr. Nigga,"Mos Def, Q-Tip",Black On Both Sides,-99.0,-99.0,-99,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
5DuTNKFEjJIySAyJH1yNDU,The Message (feat. Melle Mel & Duke Bootee),"Grandmaster Flash & The Furious Five, Grandmaster Melle Mel, Duke Bootee",The Message,0.947,0.607,10,-10.58,0,0.202,0.0249,4.76e-06,0.0861,0.732,100.619
5HCxyNfUA6DMJtIHavfJnw,Doggy Dogg World,"Snoop Dogg, Tha Dogg Pound, The Dramatics",Doggystyle,0.75,0.616,7,-7.541,1,0.284,0.00473,0.0,0.0928,0.703,94.314
5Ru9OjtEw5htfnVKpYsIcv,UMI Says,Mos Def,Black On Both Sides,-99.0,-99.0,-99,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
5TvcggVu3s2P1fMAS8BupX,The Breaks,Kurtis Blow,Kurtis Blow,0.91,0.576,11,-13.256,0,0.109,0.0987,0.0023,0.195,0.907,112.877
5WwGFUPLWz6t7jROXn6j4M,Speed Law,Mos Def,Black On Both Sides,-99.0,-99.0,-99,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
5xELy29v1SKxWaEtgFCjaM,One To Grow On,The UMC's,Fruits Of Nature,0.81,0.856,1,-6.153,1,0.0926,0.0113,0.0,0.0766,0.679,111.581
6FI3RJ58Ztl0X1VtA6pVs9,Oh My God (feat. Busta Rhymes),"A Tribe Called Quest, Busta Rhymes",Midnight Marauders,0.866,0.698,10,-7.976,0,0.272,0.0331,0.0189,0.108,0.713,94.64
6NjXLhejj5dVjTyeU8SbVM,What I'm Here 4,Gang Starr,Moment Of Truth,-99.0,-99.0,-99,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
73G0u2smRxwOnPE0vKhvVX,The Place We Dwell,Gang Starr,Daily Operation,-99.0,-99.0,-99,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
7sZDbHZiuHEzS00vzCuhqS,Rapper's Delight,The Sugarhill Gang,The Showdown: The Sugarhill Gang vs. Grandmaster Flash & The Furious Five,-99.0,-99.0,-99,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
0Gz4Q1Bmyef5yA0G6LIIQZ,poster boy,2hollis,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
221d5tszOk6aOqsufzD3Xx,The Life Aquatic,Thundercat,Apocalypse,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3tHuc2GGxetquuJKCleNmK,Cyan Hardcore,Machine Girl,RePorpoised Phantasies,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4iShoHVUGeSVT7jqyAVgnC,GOD,2hollis,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4w8GzssMiUNcrmkJkal6nh,Stonecutters,Flying Lotus,"The Music of Grand Theft Auto V, Vol. 1: Original Music",-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
7fYba5gDhSnMJoQPjqAarN,trust,2hollis,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
01IhJNtkDzlbQQlxcda4q4,Its wings have become so frayed and worn it can no longer fly,gingerbee,Our Skies Smile,0.281,0.763,9.0,-3.12,1.0,0.042,0.819,0.665,0.299,0.14,114.532
02N7IrcwKujTW4JHaXsKS2,Over The River And Through The Woods,Lightning Bolt,Fantasy Empire,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
03gKERSrTBXV3efmZBP2eA,Feeling Like Children,gingerbee,Apiary,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
0BJZEGYAHLwxMuZ30lSawh,Specialized,The I.L.Y's,I've Always Been Good at True Love,0.478,0.914,4.0,-6.068,0.0,0.0908,0.000106,0.279,0.538,0.2,148.188
0CySZwyRJ0vyUqtSjM9i2k,Club classics,Charli xcx,BRAT,0.704,0.868,7.0,-6.022,1.0,0.191,0.125,4.4e-05,0.167,0.712,144.969
0Dxj55xDA0KyYMXiJTpgIX,Pomegranate Castle,godfuck,The Sound of Computers Thinking,0.423,0.509,11.0,-9.713,1.0,0.0292,0.265,0.683,0.108,0.031,77.466
0GDYxsbWNAB0SJ7ZMRwGRm,m9 bayonet crimson web,godfuck,m9 bayonet crimson web,0.347,0.195,11.0,-15.452,0.0,0.0326,0.762,1.16e-05,0.0645,0.132,128.862
0QNMhMyY9stcTecccx22Rx,Petal Dance,gingerbee,Apiary,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
0aV4YQ18bZ9qt0PDUZIDSz,stupid horse (Remix) [feat. GFOTY & Count Baldor],"100 gecs, Count Baldor, GFOTY",1000 gecs and The Tree of Clues,0.736,0.859,8.0,-6.783,1.0,0.153,0.0124,0.0346,0.233,0.678,165.941
0jmJyRvB77PRLX8pfNQbBB,sympathy 4 the grinch,100 gecs,sympathy 4 the grinch,0.547,0.899,11.0,-3.943,0.0,0.0815,0.0116,0.0,0.151,0.892,176.021
0oigSejhoNen2EdNAIFcm5,Hollywood Baby,100 gecs,"10,000 gecs",0.426,0.872,10.0,-3.322,1.0,0.115,0.0191,0.0,0.269,0.608,77.292
0qMZXgcLfkl5RI3q50KHMH,Dumbest Girl Alive,100 gecs,"10,000 gecs",0.625,0.773,9.0,-4.809,0.0,0.178,0.00671,0.0,0.143,0.258,150.018
0xotalhUIMjIBPLI3NC3l8,Big House,Death Grips,Government Plates,0.637,0.78,4.0,-6.034,0.0,0.19,0.000294,0.271,0.137,0.199,172.741
11TpRtA1zMLeAPTLloNmG4,Spikes,Death Grips,Bottomless Pit,0.339,0.922,8.0,-4.3,1.0,0.561,0.111,0.0,0.0812,0.343,179.909
18yTgk0VgjB9XDj8h2q6Td,JUST LIKE WE NEVER SAID GOODBYE,SOPHIE,JUST LIKE WE NEVER SAID GOODBYE,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
1EY2havDjRd1RW7Q5SZEfl,Why,Yoko Ono,Plastic Ono Band,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
1GB8r9Ixl4eRnFJBlEN0Db,Shrooms,Jerobeam Fenderson,Oscilloscope Music,0.412,0.0912,7.0,-9.578,1.0,0.0587,0.244,0.0677,0.0974,0.0829,92.906
1H3Vi8GP4RaDbgwAKN3kpg,The Sound of Computers Thinking,godfuck,The Sound of Computers Thinking,0.293,0.119,9.0,-22.056,0.0,0.0439,0.851,0.923,0.11,0.104,115.98
1LzvuqP3L5Q7G61kUBgfCJ,VYZEE,SOPHIE,VYZEE,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
1TYLYTMtSIqqPpOGJhmp0y,Girls Gone Wild,JT,Girls Gone Wild,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
1au4OV9YwQE9rjXRY2rpqY,The Cage,Death Grips,The Money Store,0.385,0.931,0.0,-3.931,1.0,0.225,0.00415,0.0,0.361,0.455,140.939
1j581GCDFQ9P8xd6fyjgLt,bloodstains,100 gecs,100 gecs,0.547,0.398,10.0,-9.142,1.0,0.541,0.182,0.000436,0.308,0.406,87.373
1jPPKYq1s1HhIjAiqrnRR8,Doritos & Fritos,100 gecs,"10,000 gecs",0.631,0.983,4.0,-2.602,0.0,0.153,0.0235,1.28e-06,0.0699,0.89,171.908
1lCkuC6IxjDia5QuX5YmyN,Let Me Die In My Footsteps,Liam's Neighborhood,Let Me Die In My Footsteps,0.632,0.886,1.0,-6.025,1.0,0.347,0.244,0.435,0.111,0.654,130.599
1muWl4vI5FUbb5gmtQwY00,Vannah's Call,To Forget,Echoes Take Their Place,0.284,0.84,6.0,-6.275,0.0,0.0815,0.000487,7.48e-05,0.102,0.0477,91.292
1qbADMsKCFmu08MhWPTZpb,Lean Beef Patty,"JPEGMAFIA, Danny Brown",Lean Beef Patty,0.487,0.964,4.0,-1.582,0.0,0.404,0.169,0.0,0.338,0.738,157.08
1toNKayLMeCcVlsLGXJl7n,Haunted,Laura Les,Haunted,0.51,0.817,9.0,-8.666,1.0,0.0373,0.000654,0.0344,0.146,0.547,169.481
1wL4K5p4sfK59sJqcOMTmI,End of Everything (Intro),godfuck,The Sound of Computers Thinking,0.612,0.437,5.0,-14.118,1.0,0.0487,0.941,0.877,0.102,0.724,130.018
1xhKt668Hfolux4C6NEiKI,Gum,babybaby_explores,"Food Near Me, Weather Tomorrow",0.662,0.863,9.0,-5.409,0.0,0.0417,0.277,0.898,0.399,0.571,115.007
20vrVR0N1Y0zAJNmvnQJyg,Is It Cold In The Water_,SOPHIE,OIL OF EVERY PEARL'S UN-INSIDES,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
23Dapn8107GgxvXDIsPwWm,stupid horse,"100 gecs, Laura Les, Dylan Brady",1000 gecs,0.526,0.902,3.0,-4.876,1.0,0.314,0.0529,0.0,0.531,0.797,168.188
29Pj4JiHwsQm6d7g5ne5Aw,Vow of Silence,Lemon Demon,Dinosaurchestra,0.722,0.644,0.0,-6.633,1.0,0.0577,0.438,0.0,0.403,0.932,174.981
29XGg8g4O7x8nUWPUfodM0,gecgecgec,"100 gecs, Laura Les, Dylan Brady",1000 gecs,0.486,0.246,0.0,-8.547,1.0,0.0496,0.0131,1.98e-06,0.142,0.323,129.191
2KorZkEZx8caNyx9FKAjUv,"I Read a Book, and now I know everything!",Thank You Agamemnon,"Thank You, Agamemnon",0.452,0.678,6.0,-9.187,1.0,0.0747,0.111,1.89e-05,0.109,0.311,159.904
2MLuFz9Y3Vg3PF0Yf93M5c,800 db cloud,"100 gecs, Laura Les, Dylan Brady",1000 gecs,0.399,0.754,5.0,-5.283,0.0,0.374,0.205,0.0,0.742,0.36,130.475
2MnuFLjxXih7RdUp7N0ORt,The Endless Windmills!,Lights Strung Like Stars,The Battle at Kiganjima Island,0.242,0.815,9.0,-4.968,0.0,0.0405,0.01,0.0881,0.156,0.468,91.484
2SWHZzjaqBuWYUUuxjdeBG,Double Helix,Death Grips,The Money Store,0.539,0.872,7.0,-5.59,1.0,0.324,0.146,0.0,0.0968,0.474,155.255
2Tdkz4mLxN8szqcMeNWcI8,mememe,100 gecs,mememe,0.459,0.746,5.0,-2.881,0.0,0.113,0.0114,0.0,0.2,0.627,151.535
2WzWwYoxWIqyjzIaazsqYV,Doritos & Fritos,100 gecs,Doritos & Fritos,0.645,0.979,4.0,-3.441,0.0,0.119,0.0206,1.27e-06,0.0789,0.919,171.9
2fwz9mBaELJCzXuEEEe35Y,745 sticky,"100 gecs, Laura Les, Dylan Brady",1000 gecs,0.608,0.708,6.0,-5.682,1.0,0.244,0.128,8.65e-05,0.821,0.798,75.048
2i9tSyuqG3gy97qV5ptsXh,Two Heavens,Death Grips,Government Plates,0.652,0.85,1.0,-5.919,1.0,0.283,0.0353,0.0292,0.118,0.366,108.83
2jLrYzkqtPmTpOejm58iDu,Torture Me (feat. Skrillex),"100 gecs, Skrillex",Snake Eyes,0.723,0.903,8.0,-3.653,1.0,0.0593,0.114,0.0158,0.121,0.811,156.991
2oM5YzIfnMF4WgCYfh6ou3,Say the Rest,gingerbee,Apiary,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
2pL5Uwe7a6YCLUiOVU4AIw,Red Tearstone,godfuck,The Sound of Computers Thinking,0.434,0.826,7.0,-7.493,1.0,0.266,0.0037,0.374,0.629,0.517,185.354
2xUJ4frQcK7zBbJSr1GcUY,Ibitbt,3l3d3p,Ibitbt,0.586,0.928,1.0,-5.864,1.0,0.201,0.0273,0.0159,0.131,0.646,170.058
34TufQ4EFzmDIFXJ3A8Yau,Flamingo,Kero Kero Bonito,Flamingo,0.788,0.49,8.0,-6.29,1.0,0.511,0.311,0.0,0.0968,0.791,177.865
390ey4VzRGd88FHKCIflG7,LEMONADE,SOPHIE,LEMONADE,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
3Cqt1Sg1FYBpUzoXEzf4dD,One Million Dollars,100 gecs,"10,000 gecs",0.575,0.882,6.0,-5.027,0.0,0.482,0.0174,0.00117,0.325,0.196,135.107
3H6xZgwRZx8McVUJzmMxWe,Headphones On,Addison Rae,Addison,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
3Kil8DEZI7WS6hN2RXltfl,hand crushed by a mallet (N0thanky0u Remix),"100 gecs, N0THANKY0U",1000 gecs and The Tree of Clues,0.269,0.948,1.0,-2.62,0.0,0.376,0.529,0.038,0.289,0.392,176.196
3VHiIVQe8Sc6gtSsTp3pDz,ringtone,"100 gecs, Laura Les, Dylan Brady",1000 gecs,0.612,0.349,8.0,-6.984,1.0,0.26,0.0779,0.0,0.202,0.79,107.929
3VlCIYEdNORYA3OF5K0nQm,Fuck That,Death Grips,The Money Store,0.56,0.945,1.0,-2.768,1.0,0.328,0.0509,0.0,0.344,0.344,82.657
3Y1EvIgEVw51XtgNEgpz5c,Von dutch,Charli xcx,BRAT,0.706,0.698,10.0,-5.679,1.0,0.0537,0.00298,0.00375,0.116,0.648,130.013
3YJtGYHVxcUa6EMSqHtIiW,Stal,C418,Minecraft - Volume Beta,0.837,0.334,2.0,-10.153,0.0,0.0346,0.401,0.729,0.105,0.503,104.963
